solver,problem,mrep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5_b,5,134.9604248,155.4809229,189.5002068,237.9751154,293.385777,312.2764142,313.8331328,321.6546565,320.1716267,321.976906,313.1523525,280.3046827,243.5838673,278.0307141,220.1229468,168.7607442,169.1442756,122.4802255,162.6527143,257.716602,257.1753688,233.4372268,288.5789716,252.0748273,240.3385224,143.5491982,241.1231942,302.7057585,317.2985028,304.6462761,308.7828886,271.0460823,139.4524889,268.0538026,284.7033449,271.4771319,203.9317243,235.3003439,194.9994495,194.9994495,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5_b,6,134.9604248,155.3643168,188.5918816,234.6047273,292.0178176,306.5557074,290.9271288,315.9040417,319.6767053,319.645675,319.645675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5_b,7,134.9604248,155.4809229,189.563111,237.8208298,294.3013278,304.9653159,314.3191709,321.0406224,318.1026402,319.9559557,321.4667048,317.7127412,317.316816,320.7676324,318.5773915,320.2381357,320.3465556,320.1008227,320.1008227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5_b,8,134.9604248,155.5630514,190.8624244,249.1290853,302.4760331,306.3147112,314.6431466,321.3605345,299.4163806,246.7483038,187.3415784,251.5081693,224.939108,259.8065395,195.3876151,0.067969074,111.8723054,212.804678,125.4086398,142.9881808,239.1343663,147.650048,166.4128037,156.1816794,165.7203851,256.4759377,294.0963928,297.8047377,313.0075484,309.6032682,321.3365141,321.3813968,321.0322326,321.7046311,321.7046311,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5_b,9,134.9604248,155.5384506,190.1591274,243.0887698,298.6175904,313.0134401,320.9577383,314.9718017,317.4604882,318.4943668,319.8808695,320.7575789,320.7575789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,0,235.2737978,244.2046125,259.087715,268.3241229,268.3315811,318.7634648,331.083347,351.2911562,355.9305992,356.5642994,350.2977415,348.86818,304.6796651,331.3350717,346.5270367,350.7601266,356.4186611,339.9394818,355.4967086,357.5716642,358.0876642,354.9693649,357.6845113,357.9582171,357.8032105,357.3596792,356.8855204,356.2513385,355.8036809,356.3718272,356.527387,356.527387,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,1,235.2737978,244.2046125,266.7905484,312.8941215,330.3853016,336.4200367,338.7128491,340.817694,357.288817,357.7115444,358.052914,358.0570987,357.9676124,358.0065488,358.0158833,358.0848585,357.847598,357.9631354,357.7521687,358.1662201,358.2369164,357.952041,357.8658469,358.1273129,358.1169276,358.0844487,358.2427498,357.871071,358.0137445,356.7003553,352.0790154,350.3536535,356.4607653,356.4607653,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,2,235.2737978,244.2046125,259.087715,272.85872,291.8769109,332.8480417,336.3648305,353.0716429,348.8743448,255.308818,321.7824428,344.6375098,351.1255238,356.1229916,357.9853097,353.7029977,351.7459551,279.3224796,303.1789683,274.4897288,326.8413613,334.3500774,353.3865613,357.1907649,356.2773558,356.1130777,356.4805828,357.378687,356.7993251,357.3930485,357.5451621,356.2822676,357.2028738,356.2977563,357.3422253,356.6831072,357.6072879,357.6072879,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,3,235.2737978,244.2046125,266.7905498,313.2606061,331.1951543,323.9070103,344.6011505,351.4928753,351.511565,352.1220198,344.4375446,350.2913654,353.2055174,353.8544002,354.4874958,353.9788598,349.5496341,353.1454805,355.170354,348.5267454,348.314447,281.2337544,189.6241277,171.5562385,257.1516299,238.6872515,290.5229578,288.9101242,335.5460789,281.703464,257.8484554,305.9311214,305.9311214,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,4,235.2737978,244.2052103,266.8028825,314.3374848,316.3278237,317.1831525,351.3151928,355.2097636,354.839581,355.3806468,355.8102231,355.9337768,356.0762433,354.6053832,355.5286158,355.2886127,355.6792623,355.8784066,356.2045145,356.2045145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,5,235.2737978,244.2046125,259.0877141,293.6614356,347.3723832,354.3597021,356.8576789,356.6582222,354.9833084,357.4696405,354.5698061,354.0459169,354.0788868,355.0017683,355.0438162,356.6471862,356.6763049,356.6779428,357.4635349,357.3656217,357.3387202,356.0815619,358.000973,357.3656217,355.0017683,355.3215453,355.6681974,357.8974272,357.8974272,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,6,235.2737978,244.2046125,266.7905458,313.082781,334.5236261,357.1924325,356.1021348,356.9451673,355.6064708,357.0817995,355.6979222,356.8453037,355.0182793,357.5428586,338.7026622,354.1065883,354.9686844,356.9520833,343.8104688,355.7311383,353.8599595,354.5194626,354.6778166,356.2452176,347.4283124,354.1922472,354.4420497,355.4691814,351.329328,353.6092584,354.7857136,354.7857136,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,7,235.2737978,244.2046125,253.9717121,276.9495365,298.7521391,329.5274546,354.1935446,358.1792052,347.1937903,357.3275259,354.1416966,356.2500722,353.9499377,355.7812718,355.7417884,357.6616487,357.3414752,357.845839,356.9964597,357.2314851,357.2822955,356.7537638,356.7537638,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,8,235.2737978,244.2046125,266.7951364,285.2614979,327.2965317,331.1280723,355.0380934,357.5454948,357.3982335,357.3243026,357.5804083,357.5804083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9_b,9,235.2737978,244.2046125,259.087715,272.85872,272.8592956,329.4850776,324.690332,338.6508822,349.9137856,317.9806101,348.0582942,349.3256144,357.3275786,325.8989148,352.8201125,339.4625827,343.9556186,356.3436242,351.8602907,356.9552303,353.4199535,355.3090384,356.3866717,354.8298284,356.0032834,356.0654649,356.391142,355.1715566,355.1715566,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,0,238.9862453,249.7362622,277.4289169,339.1679547,371.8864562,362.0327429,381.5724459,399.0553672,399.6612878,399.249773,399.8789163,399.8375501,399.7083874,399.6354354,399.5625079,399.5625079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,1,238.9862453,249.7362622,277.3266927,338.2930177,369.6077148,347.4411018,388.556123,396.0556636,397.2243813,398.833816,399.2122638,399.4947625,399.7589483,399.843635,399.7266691,399.6674456,399.2465219,399.6599188,399.6434775,399.6940747,399.6347192,399.7434151,399.801084,399.720136,399.6875185,398.1936273,398.7761636,395.1417258,391.3756282,378.4513557,380.868086,394.1949941,394.1744133,398.8411706,398.7489426,399.6007508,399.6007508,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,2,238.9862453,249.7362622,277.3490045,339.0258262,371.9298174,339.8441016,379.0059087,395.5973714,398.2004866,397.7012496,391.4058963,345.5739866,335.2463673,365.8406763,388.0439048,396.0161034,398.8057377,399.5446531,398.8274884,399.1183053,399.1723488,398.897587,398.6687925,398.6106826,398.648634,398.4372554,398.3813207,398.2474374,397.4451023,398.2935969,397.7071796,397.7071796,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,3,238.9862453,249.7362622,277.3266921,338.0356084,369.4031979,374.9894483,389.0730404,388.5897606,393.7960093,392.1303868,392.6227101,393.1502527,391.2756931,389.6437135,394.4154822,394.0181771,394.7629409,395.8325102,393.2607069,394.7084106,395.5589538,395.9362147,396.7874821,395.3193568,396.6804899,390.2907839,380.1933019,389.4184739,397.0048859,388.8342194,396.9681794,397.1392525,395.7543722,396.0530817,396.0530817,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,4,238.9862453,249.7367752,267.876873,311.8572117,379.0197412,377.5617487,386.9548913,394.7082396,399.0992169,394.1654942,392.4811481,366.063028,304.1177038,380.7405013,391.2657978,364.70799,386.1348026,395.5433573,397.8713269,396.2480731,395.3055678,396.5581071,397.58245,395.0935528,394.3071815,396.4588415,395.2399476,396.9718171,395.9380213,396.9152441,394.5050152,394.5050152,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,5,238.9862453,249.7362622,277.4287483,339.3434625,369.9379074,388.5840978,382.8478429,337.3297588,371.7851668,394.9873206,388.9254208,394.462944,395.1396129,395.4134574,399.385083,397.3664039,399.462661,396.920098,399.571193,396.9603659,399.0094638,397.2992634,382.1450257,393.1913948,398.7403756,397.8240514,396.0485181,399.2646022,399.4317258,399.431739,391.2121841,394.481263,397.4518108,397.3475324,398.5075972,398.5075972,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,6,238.9862453,249.7362622,277.3266927,338.5339452,369.5286293,391.8547938,390.8394667,399.0656244,367.0490236,378.4235824,383.5013587,397.0586692,398.2693997,397.9409227,394.2309013,397.7453342,397.7721696,397.6752577,396.5988311,398.5573327,397.5772124,392.5569502,346.5649305,378.0889437,396.5936818,390.9189082,395.1870948,396.3337251,393.859295,393.859295,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,7,238.9862453,249.7362622,267.9038043,332.7987903,386.5172926,397.0645617,395.5907826,390.6835336,393.136368,395.7517104,398.2963793,397.8414736,395.9843563,389.7507101,344.887285,379.6814082,389.3490364,381.9183532,388.5882351,396.5837344,393.7513283,395.731104,397.0827311,396.9071545,395.892438,396.0565574,395.7346024,395.5600989,396.749046,395.7425356,395.77292,395.77292,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,8,238.9862453,249.7362622,277.3402748,338.8564537,382.496603,392.8500805,399.7431244,388.8861259,390.5183706,397.8930347,391.1490535,331.1234193,353.7932057,309.0480531,185.9191365,227.2745316,280.2853563,300.3700451,231.2331112,282.1970403,315.1636469,339.0639622,375.8145682,376.3429518,390.8405645,362.3427089,394.679426,343.510087,216.0865759,299.5858521,193.8364131,-2.707923334,146.1020944,287.9517288,260.9886227,289.9295814,289.9295814,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,9,238.9862453,249.7362622,277.3474999,338.9031598,372.0351302,390.7030441,398.3233963,391.5296906,397.7830876,379.2132546,300.5399397,350.7542645,373.3291179,379.7516537,394.851667,392.6289179,398.6331733,396.8630104,397.6674951,397.6656655,396.5003552,397.8377769,386.130919,391.7537592,385.3998549,398.559897,396.5634442,398.1029206,379.7743784,395.9671581,395.2849782,398.3200111,397.1429953,398.5754068,397.7216356,397.7216356,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,0,290.5771316,312.5738784,347.3989732,399.5954318,457.4472599,446.6089639,459.7234838,489.9186117,493.8538573,495.6025168,500.8007584,501.5633524,501.6423101,502.2828839,502.5368991,502.1080655,501.7412104,502.7374931,502.543523,502.6223944,502.6481735,502.3270931,500.8437633,501.1114458,500.5533481,501.3731293,501.3731293,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,1,290.5771316,312.7628069,350.8111282,381.1205238,437.9222147,467.5620096,494.0690646,502.7128208,501.2760777,495.7683004,500.6822444,497.1801782,500.5560816,502.435112,502.0465974,502.384302,495.4827536,502.6127912,502.2592568,502.6369327,502.6823229,502.7154169,501.8553029,502.3309069,502.260627,502.1793231,502.1793231,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,2,290.5771316,312.6623408,348.9922711,406.4313863,464.1221956,499.1846944,500.2747645,501.2878078,501.9944431,501.2597282,501.2627205,501.2919753,501.7371805,501.1873438,501.5497093,501.0752912,500.8008192,501.9720208,500.8812576,501.9617082,501.1375053,500.9669799,501.5666592,500.9807099,500.9807099,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,3,290.5771316,312.3980985,345.7999069,388.3659431,451.8072008,447.8748135,426.2280477,492.8622569,369.3000673,461.80053,314.5595516,395.6822014,221.0509544,338.2244447,359.0589174,429.2375844,283.857958,356.1568987,441.6530851,487.25432,493.7655274,495.2307349,496.4682835,497.5672184,496.6088356,496.4612203,488.448694,482.992857,442.0860325,472.6737405,395.2830646,416.9400614,340.6358409,337.3938711,284.4672385,126.9076066,220.21594,160.513386,349.832461,349.832461,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,4,290.5771316,312.4247179,346.3111709,397.6133197,458.1089411,444.7078084,475.464615,492.6484873,498.9682395,500.0829036,498.7271833,498.978165,499.1036155,493.3666821,500.076477,497.4741394,499.5161269,498.4356691,498.4760081,498.3847314,498.3847314,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,5,290.5771316,312.6969346,349.7228182,408.6884866,465.3496308,466.5182689,402.6267204,465.3271206,490.1246974,499.7940968,501.2394674,499.3154064,500.3974871,501.1714736,501.7487398,501.1868319,501.839751,500.9150258,501.1362542,501.5715747,495.1766719,501.699274,500.7191097,502.2849682,502.1482689,501.0737723,484.1590708,467.4724947,470.6917103,464.3961595,334.1187708,470.9555291,485.0243827,500.1881064,502.0797584,502.0800135,502.0800135,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,6,290.5771316,312.5228817,348.3398179,404.5959256,465.9989468,474.7081034,407.5366862,457.6044676,463.05488,498.379834,488.7076477,500.9369831,493.3476176,499.6142905,501.7396173,498.124977,500.9167856,479.3484106,493.9538403,498.1382385,498.5909869,498.4354104,498.6529172,499.8309033,496.7426761,498.1527553,497.4855068,497.8534167,497.8534167,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,7,290.5771316,312.6969345,349.4965055,408.4248527,468.3173552,495.6821195,492.786979,492.8235878,490.4486897,478.7385791,489.1237468,495.7148408,498.3436862,499.5974342,500.2794419,499.3860479,498.3317542,498.5700106,499.3792888,499.847451,499.1227075,498.5700106,500.7526682,500.7526682,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,8,290.5771316,312.8003196,351.627321,381.5623201,439.780717,494.6525932,483.2294201,501.9253503,499.7762182,492.012565,493.6451345,501.8046931,495.3200996,499.4139841,501.5410628,500.8834442,501.520802,500.9790651,500.5946485,501.1533712,501.1443254,501.3659526,501.8174587,500.8323414,500.3246688,500.5367659,499.1284027,500.0314492,500.7905658,500.7905658,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,9,290.5771316,312.768505,350.7157168,412.8983256,457.4633827,485.9272045,494.5388556,497.3789494,496.1721414,497.6565409,498.4707776,498.4727468,498.1657598,498.5673294,500.4002797,499.0385037,500.1957029,500.8400637,498.9695971,500.8366349,499.8553024,498.7400067,500.4198066,499.9896039,501.492052,497.7835751,498.2207334,492.8271623,500.9771412,493.590368,498.2378301,485.8868478,467.0256178,472.9367884,472.9367884,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,0,410.1670801,418.4218327,439.8098123,483.7383835,484.4144375,515.9392685,516.8188929,473.1989285,521.9912861,527.3548841,485.8540243,490.7345186,527.2414399,502.9222102,514.7024747,429.6405469,493.6004287,479.1197289,404.0962345,505.909029,510.2315609,526.8436752,519.236751,480.2201788,521.5840249,521.8636362,527.3366039,519.5276848,440.536923,497.2376659,521.4623035,529.4400391,526.6382479,528.3769826,528.4322793,528.4322793,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,1,410.1670801,418.4218327,439.778711,482.3649093,526.9709475,526.4046162,530.3601383,527.237053,530.0000942,530.4024762,530.3143312,530.3143312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,2,410.1670801,418.4218327,439.7775118,482.1609885,485.2574771,520.6437037,492.3202165,509.7884179,513.1345833,527.4889486,530.4190422,527.3593556,521.7755961,526.4749746,529.124947,528.6860944,529.6305599,529.2859206,529.7037793,528.8344219,529.2859206,529.7188701,529.5922766,529.3903535,529.1870669,529.2795284,522.0517992,435.8135745,359.4448138,425.6070283,425.6070283,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,3,410.1670801,418.4218327,439.778711,482.4289992,479.7859646,446.5641734,439.0027854,452.8428496,482.4625408,497.5462085,519.30157,424.5889628,421.5639577,500.9445624,445.0812334,482.3103582,502.8998497,465.1190773,497.0545534,517.8135338,517.456223,528.6941238,527.212621,528.7365959,528.094587,518.2679406,515.0781866,427.5938727,472.0138531,514.8470796,526.0426126,524.2961012,527.7327802,528.3998327,528.3998327,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,4,410.1670801,418.4221299,432.4014117,465.9788403,509.0435807,506.5346273,516.2283464,406.1975222,424.6261088,518.0447206,527.8045077,527.8306644,528.510061,528.5614891,527.2885649,528.160756,527.9226016,526.744659,526.8274116,525.4265292,526.3127695,528.0807634,524.7450575,526.5180917,525.4620938,524.8363573,525.67685,525.67685,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,5,410.1670801,418.4218327,432.3908747,466.5043947,508.1282246,508.224726,504.7397639,518.131873,523.7552652,529.7344272,525.9513222,528.8575416,527.0339118,528.0270378,528.6021127,528.936974,528.9360001,530.1143552,530.4313869,530.4325343,529.6626245,530.1202909,530.411578,530.4217312,529.683728,529.9883825,529.7860576,529.7860576,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,6,410.1670801,418.4218327,439.7787132,483.7635121,526.0306661,529.4165484,529.4675256,527.3781542,527.7859975,513.1110621,451.4519319,294.4515603,414.3575126,421.944204,478.3737191,523.2065438,529.7281315,524.9156184,523.9127223,528.84009,526.9708761,528.0860169,528.2766385,526.6553993,527.1868059,520.3997086,527.8071618,526.5821081,527.6515302,516.5912203,430.5079379,489.6482759,507.4546123,507.4546123,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,7,410.1670801,418.4218327,432.3908746,466.3844368,512.3939623,527.9592133,528.8472296,524.1161541,527.6142142,529.6582602,527.7151521,528.0927144,528.2188691,528.143011,527.141194,527.141194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,8,410.1670801,418.4218327,439.756229,482.266327,512.0929143,505.6049738,419.1083483,445.6251289,504.3455398,528.5604244,528.8069839,529.7333706,526.5185893,530.2177506,529.6903623,496.8235243,503.5180005,523.786794,525.3587064,513.8106806,351.1311291,409.5162739,487.4492241,509.5841848,520.1399329,527.6114844,521.2023121,504.1106683,510.4771497,524.636193,517.5040695,526.1303513,529.234457,530.3139467,529.0220536,530.1681141,529.125531,529.125531,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,9,410.1670801,418.4218318,439.777513,481.6615449,522.6224991,526.6732684,525.9942268,528.8008597,526.0306961,527.7312299,528.9605063,526.7818672,527.2097187,527.8940054,527.714611,527.9758784,527.2979869,528.6245362,528.8783717,527.7020241,527.7653077,527.951151,525.8463957,528.1599957,523.9418723,526.2566644,529.0534095,524.673394,496.7279673,518.6078427,529.8887171,523.6516219,523.6516219,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,0,406.2641575,416.9099466,444.4935393,507.1322612,541.6069522,546.8091369,532.8219963,492.4055146,489.8351174,473.8824189,434.1910845,480.6843817,494.6031724,512.0396996,546.5864897,534.6768322,458.1170006,481.6844861,542.2793271,548.2623237,567.2426358,557.4631214,549.2085288,460.4440245,485.2774647,509.8949729,523.9824877,539.9230009,504.790804,486.8974399,480.8704849,523.0447955,535.1626078,558.6961591,562.4846659,562.4846659,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,1,406.2641575,416.9099476,444.4382441,506.5948171,540.1665895,516.1820103,498.842227,431.7505441,538.692063,561.6851527,559.2159878,567.587719,569.0121647,568.6641409,568.9916144,569.0408415,569.0729794,569.0940618,569.095338,568.6777044,569.0127336,568.6275524,568.7090645,568.932255,568.6615153,568.452358,568.0554909,558.154791,525.6165352,525.6165352,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,2,406.2641575,416.9099466,444.4535258,507.1140147,541.7242681,520.3039594,540.7863269,543.9546577,552.7020459,558.401437,560.8465005,533.600293,545.7820533,524.3522134,487.1891524,423.3062075,461.4032319,480.7948286,502.5514202,535.0910185,554.4756399,559.1305604,568.5381194,561.2917861,567.6009234,564.4847945,568.6567316,565.87164,555.6503874,542.5509465,553.9343983,562.6260755,561.8840539,552.7042168,450.393791,538.1736943,555.9123967,559.2153216,557.7823437,568.6579489,568.6579489,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,3,406.2641575,416.9099466,444.4382457,506.1428755,539.6412031,515.09853,535.3582963,542.0960045,550.503464,562.778942,559.4260016,563.7877784,560.102153,546.1120211,558.2827749,561.9823559,566.988099,563.4352644,564.1304646,563.478304,564.4049977,565.0641852,563.8881452,545.7925004,561.4582718,564.6454377,559.4756863,568.1490458,564.5402296,558.0852117,562.8313375,564.3060489,564.516369,564.516369,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,4,406.2641575,416.9102327,444.4915373,503.1218834,527.4831968,474.7995762,429.9515447,448.3662375,435.0941048,480.7277843,510.112067,510.1982735,547.8549298,549.7979743,567.6415595,563.6471571,563.4206191,565.6916134,567.2101641,565.84041,567.5584055,567.9571581,566.6155617,565.7039495,566.4667851,565.2608181,565.3098788,564.7576104,565.2695114,566.1428629,564.1760618,566.8234617,565.2164787,565.2164787,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,5,406.2641575,416.9099466,444.4930479,507.2537705,540.38577,556.2106172,472.4778922,522.6672859,543.0154788,553.0240188,544.6378871,552.2119968,560.9804162,560.793143,568.5491927,568.6838755,566.092738,568.648854,568.4995467,568.3882708,562.7742012,568.3841686,567.6698325,568.7223526,569.0836023,568.5409655,568.1284542,569.0497051,569.0381961,568.2317041,568.2317041,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,6,406.2641575,416.9099476,444.4382435,506.890104,540.5937564,559.6049825,567.092393,567.6339283,566.4332568,567.6768562,567.7967227,567.2451134,567.0483101,567.6877662,567.9777597,566.4944522,566.7378539,566.8315493,567.562144,567.3229505,567.8042756,567.8042756,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,7,406.2641575,416.9099476,444.1096415,507.3865272,551.6136636,568.4305548,555.1815427,532.2334904,540.6178789,557.7252864,560.3551336,553.5451215,564.0357635,567.0730411,565.5767749,556.191595,509.4681896,477.7298189,453.0528245,491.8462543,433.4311512,506.3588381,538.6083985,544.4531861,552.1621687,560.6984211,566.9963168,565.036161,540.8658582,552.2214016,558.3583255,565.1910897,563.2168696,567.9833592,567.9833592,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,8,406.2641575,416.9099476,444.3669824,507.273723,542.392094,543.8884679,560.0876658,558.1065155,563.7383436,556.4609961,562.8307081,566.6632872,566.4929731,551.4039857,566.5976217,567.3750227,567.7919048,567.7919048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,9,406.2641575,416.9099466,444.4535254,507.1237423,542.1449142,548.1252918,515.3985717,555.96396,532.9082477,479.5307402,506.4875655,426.631751,403.7625895,233.0634783,317.3773938,426.9004085,474.0443477,534.2272007,520.4197996,558.6523751,481.1207936,508.3244749,534.3133186,534.1100938,543.4133229,470.4786113,551.6181072,555.2135295,567.7688966,543.0789526,556.2121315,555.1738259,554.4704215,439.0325551,375.6173219,454.8564468,548.4986634,558.1146132,564.4918716,544.0917639,544.0917639,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,0,155.1968265,176.4948818,191.3454896,203.3156459,214.8129917,225.6630897,236.2705123,246.4978687,256.2464087,265.6190901,274.9783184,284.1085228,292.8641412,301.3479178,309.0906515,316.6076276,323.579176,329.8869742,336.1335064,341.7958163,347.2418077,351.9329145,355.3632093,356.9842821,357.3517082,357.6069989,357.5193583,357.5193583,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,1,155.1968265,176.6835343,192.6935693,205.6726768,217.8429752,229.2694566,240.0030668,250.0142947,259.4809221,268.8047447,278.0066484,286.6556646,295.2716682,302.9613228,310.1110618,317.2436035,324.0970604,330.8127925,337.2909246,343.2255489,348.496893,352.779018,355.9320237,357.4874036,357.6386234,357.6386234,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,2,155.1968265,176.5824918,192.0261774,204.7945718,216.5769185,227.7525388,238.5066402,248.8386294,258.7290533,268.0725464,277.2808049,286.2014925,294.8408706,303.115624,310.8424588,318.0663394,324.9876158,331.355524,337.7254102,343.481856,348.6224399,352.7151006,355.7736782,356.7856475,356.5538473,356.8322366,357.0193255,357.4201372,357.4201372,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,3,155.1968265,176.345465,190.9125323,202.2383628,212.3354183,222.5650259,232.3231049,241.438967,250.6331726,259.6829234,268.7938804,276.6310891,285.4446098,293.8777291,301.9273166,309.2118893,315.6415244,321.0799038,326.8203156,332.2014646,337.0529453,342.1933524,346.5762823,349.7552503,352.0242057,352.5235313,351.4714317,352.1120336,352.9143634,352.9638594,353.9650855,354.8736158,355.6587973,355.6587973,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,4,155.1968265,176.3773233,191.0138071,203.3204329,214.8876195,225.8983388,236.439476,246.5542439,256.264845,265.8728422,275.0712294,283.9311212,292.1751857,299.8365122,306.6246334,314.2380768,320.9541018,327.0295414,333.1609236,338.9017407,343.4200871,347.4290327,350.8881675,354.1530846,356.3106162,356.9321885,355.8518298,354.5619226,355.6072799,355.7447214,355.7932928,354.9528695,355.4204953,356.1346025,356.4334748,356.4334748,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,5,155.1968265,176.6201326,192.3904613,205.2403508,217.0498985,228.1491301,238.6449637,248.8257929,258.6947073,267.9973818,277.4505918,285.553243,294.6887576,302.9640584,311.0176565,318.1272459,324.8283349,331.5173668,337.1948352,342.5114249,348.2652219,350.5210088,352.5734225,354.2713279,355.6279493,356.3021648,356.5205867,356.6373576,356.6373576,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,6,155.1968265,176.451534,191.8227165,204.5134279,216.2538712,227.3613056,238.0068798,247.9857044,257.7869192,267.2770419,276.4884837,285.6060136,294.4475806,302.6656269,310.1786528,317.2433876,324.0695536,330.7352122,337.2389444,342.816631,347.5204445,351.908341,355.4060231,356.837958,356.8161735,356.6852257,356.3639935,356.1858225,356.4789334,356.4902893,356.099119,355.7890531,355.7890531,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,7,155.1968265,176.6201326,192.3794068,205.2478253,217.2770062,228.5677118,239.2790204,249.6050516,259.0796006,268.6559659,276.6755911,285.3935825,294.2640977,302.8526102,310.9695638,318.5529493,325.7576558,332.2037026,338.6018308,344.4244785,349.5630138,353.3655104,356.043593,356.7756966,354.7843631,354.8872939,355.1579627,355.1579627,,,,,,,,,,,,,,,,,,,,
